bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
77.2140575079872,77.2140575079872,-2.7859424920127935,5965.392971246004,0.7774928535396,0.027492853539599946,0,259
76.43450479233226,76.43450479233226,-3.5654952076677375,5843.782747603833,0.7851858079704053,0.03518580797040532,0,260
76.08626198083067,76.08626198083067,-3.568690095846648,5789.198083067093,0.7885892483168421,0.035184170126157724,0,261
76.28115015974441,76.28115015974441,-2.5942492012779326,5819.015974440896,0.7865910783348147,0.025493045713324634,0,262
76.47603833865816,76.47603833865816,-1.6198083067092526,5848.833865814697,0.7845929083527873,0.015801921300491902,0,263
76.67092651757189,76.67092651757189,-0.6453674121405726,5878.651757188499,0.7825947383707599,0.00611079688765917,0,264
76.86581469648561,76.86581469648561,0.3290734824281074,5908.4696485623,0.7805965683887326,-0.0035803275251735656,0,265
77.06070287539936,77.06070287539936,1.0,5938.4089456869015,0.7786143568891173,-0.010236946507334912,0,266
77.2555910543131,77.2555910543131,1.0,5968.6166134185305,0.7766674220348342,-0.010185711379590626,0,267
77.45047923322684,77.45047923322684,1.0,5998.82428115016,0.7747204871805511,-0.010134476251846339,0,268
77.64536741214059,77.64536741214059,1.0,6029.0319488817895,0.772773552326268,-0.010083241124102048,0,269
77.84025559105432,77.84025559105432,1.0,6059.239616613419,0.7708266174719849,-0.010032005996357762,0,270
78.17571884984025,78.17571884984025,1.1405750798722067,6112.290734824282,0.7676022349412396,-0.011267457666472273,0,271
79.15015974440894,79.15015974440894,1.9201277955271507,6269.1757188498395,0.7585712720629385,-0.018351485690490225,0,272
80.12460063897765,80.12460063897765,2.699680511182123,6426.060702875402,0.7495403091846371,-0.02543551371450844,0,273
81.09904153354634,81.09904153354634,3.479233226837067,6582.94568690096,0.7405093463063361,-0.03251954173852639,0,274
82.07348242811501,82.07348242811501,4.258785942492011,6739.830670926517,0.7314783834280351,-0.03960356976254434,0,275
83.0,83.0,4.9520766773162705,6889.0,0.7228915662650602,-0.04589505725038254,0,276
83.0,83.0,3.9776357827475906,6889.0,0.7228915662650602,-0.036864094372081505,0,277
83.0,83.0,3.0031948881789106,6889.0,0.7228915662650602,-0.02783313149378048,0,278
83.0,83.0,2.0287539936102306,6889.0,0.7228915662650602,-0.01880216861547945,1,279
83.0,83.0,1.054313099041515,6889.0,0.7228915662650602,-0.009771205737178094,1,280
83.0,83.0,0.07987220447283505,6889.0,0.7228915662650602,-0.0007402428588770618,1,281
84.78913738019169,84.78913738019169,1.7891373801916899,7203.888178913738,0.7089845520389297,-0.01390701422613051,1,282
86.73801916932912,86.73801916932912,3.738019169329121,7546.8913738019255,0.6938358401140371,-0.029055726151023097,1,283
88.68690095846648,88.68690095846648,5.686900958466481,7889.894568690101,0.6786871281891451,-0.044204438075915134,1,284
90.63578274760384,90.63578274760384,7.635782747603841,8232.897763578276,0.663538416264253,-0.05935315000080717,1,285
92.5846645367412,92.5846645367412,9.584664536741201,8575.90095846645,0.648389704339361,-0.0745018619256992,1,286
94.38019169329077,94.38019169329077,9.846645367412137,8918.1373801917,0.6364314250898749,-0.07453984326707311,1,287
96.13418530351439,96.13418530351439,9.6517571884984,9260.166134185307,0.6253372213566452,-0.07048533507541081,1,288
97.88817891373802,97.88817891373802,9.456869009584665,9602.194888178914,0.6142430176234155,-0.06643082688374853,1,289
99.6421725239617,99.6421725239617,9.261980830670922,9944.223642172532,0.6031488138901853,-0.06237631869208609,1,290
101.39616613418534,101.39616613418534,9.067092651757186,10286.252396166139,0.5920546101569556,-0.0583218105004238,1,291
101.61661341853035,101.61661341853035,7.4664536741213965,10326.9392971246,0.5905132892541275,-0.047373113374531886,1,292
101.03194888178913,101.03194888178913,5.1277955271565645,10209.421725239617,0.59398723183726,-0.03280496705816959,1,293
100.4472843450479,100.4472843450479,2.7891373801916473,10091.90415335463,0.5974611744203927,-0.01823682074180677,1,294
99.8626198083067,99.8626198083067,0.45047923322681527,9974.386581469647,0.6009351170035252,-0.003668674425444475,1,295
99.2779552715655,99.2779552715655,-1.8881789137380167,9856.869009584665,0.6044090595866578,0.01089947189091782,1,296
98.18210862619804,98.18210862619804,-3.5111821086262225,9645.600638977628,0.6115077680572891,0.021450077830457624,1,297
96.62300319488816,96.62300319488816,-4.4856230031949025,9349.37060702875,0.6218914206134655,0.02835978780350148,1,298
95.06389776357827,95.06389776357827,-5.4600638977635825,9053.140575079871,0.6322750731696419,0.03526949777654534,1,299
93.50479233226838,93.50479233226838,-6.4345047923322625,8756.910543130993,0.6426587257258183,0.04217920774958919,1,300
91.94568690095844,91.94568690095844,-7.408945686900978,8460.680511182103,0.6530423782819951,0.0490889177226333,1,301
90.53993610223641,90.53993610223641,-7.846645367412137,8200.028753993609,0.6629093515017215,0.05276337394360319,1,302
89.370607028754,89.370607028754,-7.456869009584665,7994.2268370607035,0.6719797774110873,0.05145014729679266,1,303
88.20127795527154,88.20127795527154,-7.067092651757179,7788.424920127791,0.6810502033204535,0.050136920649982084,1,304
87.03194888178912,87.03194888178912,-6.677316293929707,7582.623003194885,0.6901206292298194,0.048823694003171554,0,305
85.8626198083067,85.8626198083067,-6.287539936102235,7376.82108626198,0.6991910551391852,0.047510467356361025,0,306
85.15335463258785,85.15335463258785,-5.539936102236432,7251.530351437699,0.7046522355674771,0.042932448119443176,0,307
85.73801916932908,85.73801916932908,-3.785942492012744,7352.677316293932,0.699962413080248,0.029172199722847836,0,308
86.3226837060703,86.3226837060703,-2.03194888178912,7453.8242811501605,0.695272590593019,0.015411951326253,0,309
86.90734824281151,86.90734824281151,-0.2779552715654958,7554.971246006389,0.6905827681057901,0.0016517029296581678,0,310
87.49201277955274,87.49201277955274,1.4760383386581921,7656.118210862623,0.685892945618561,-0.012108545466937168,0,311
87.94888178913737,87.94888178913737,2.8722044728434355,7735.105431309903,0.682223453045951,-0.023043841208375736,0,312
87.5591054313099,87.5591054313099,1.8977635782747555,7667.284345047923,0.685313646157691,-0.015263825609406763,0,313
87.16932907348243,87.16932907348243,0.9233226837060755,7599.463258785943,0.688403839269431,-0.00748381001043779,0,314
86.77955271565494,86.77955271565494,-0.05111821086264001,7531.642172523961,0.6914940323811711,0.0002962055885314674,0,315
86.38977635782747,86.38977635782747,-1.02555910543132,7463.82108626198,0.6945842254929112,0.00807622118750044,0,316
86.0,86.0,-2.0,7396.0,0.6976744186046512,0.015856236786469413,0,317
