bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
88.1081081081081,88.1081081081081,2.4054054054054035,7764.918918918918,0.6811488781700435,-0.018965737129250267,0,230
88.63513513513513,88.63513513513513,2.756756756756758,7857.148648648649,0.6770174930613917,-0.021655187827431525,0,231
89.05405405405406,89.05405405405406,2.8918918918918877,7930.675675675676,0.6737524040894827,-0.022650819097121685,0,232
89.22972972972974,89.22972972972974,2.5405405405405332,7962.121621621623,0.6724364814252454,-0.019835356652707033,0,233
89.40540540540542,89.40540540540542,2.189189189189179,7993.567567567568,0.6711205587610082,-0.017019894208292377,0,234
89.58108108108108,89.58108108108108,1.8378378378378386,8025.013513513513,0.6698046360967709,-0.014204431763877838,0,235
89.75675675675676,89.75675675675676,1.4864864864864842,8056.45945945946,0.6684887134325336,-0.011388969319463184,0,236
89.93243243243244,89.93243243243244,1.1351351351351298,8087.905405405406,0.6671727907682963,-0.008573506875048528,0,237
90.10810810810811,90.10810810810811,1.0,8119.567567567568,0.6658746658746658,-0.0074728389335131035,0,238
90.28378378378379,90.28378378378379,1.0,8151.364864864866,0.6645876645876645,-0.007443917556277112,0,239
90.45945945945945,90.45945945945945,1.0,8183.1621621621625,0.6633006633006633,-0.0074149961790411206,0,240
90.63513513513513,90.63513513513513,1.0,8214.95945945946,0.662013662013662,-0.007386074801805129,0,241
90.8108108108108,90.8108108108108,1.0,8246.756756756757,0.6607266607266606,-0.007357153424569137,0,242
90.98648648648648,90.98648648648648,1.0,8278.554054054055,0.6594396594396594,-0.007328232047333145,0,243
91.0,91.0,0.8378378378378386,8281.0,0.6593406593406593,-0.006138006138006122,0,244
91.0,91.0,0.6621621621621614,8281.0,0.6593406593406593,-0.004851004851004828,0,245
91.0,91.0,0.4864864864864842,8281.0,0.6593406593406593,-0.0035640035640035345,0,246
91.0,91.0,0.31081081081080697,8281.0,0.6593406593406593,-0.0022770022770022408,0,247
91.0,91.0,0.13513513513512976,8281.0,0.6593406593406593,-0.000990000990000947,0,248
91.12162162162161,91.12162162162161,0.12162162162162105,8303.5,0.6584875733811903,-0.0008530859594689323,0,249
91.64864864864865,91.64864864864865,0.6486486486486527,8401.0,0.654790867556825,-0.004549791783834356,0,250
92.17567567567568,92.17567567567568,1.1756756756756843,8498.500000000002,0.6510941617324596,-0.008246497608199779,0,251
92.70270270270271,92.70270270270271,1.702702702702716,8596.000000000002,0.6473974559080942,-0.011943203432565202,0,252
93.22972972972974,93.22972972972974,2.2297297297297476,8693.500000000004,0.6437007500837287,-0.015639909256930627,0,253
93.75675675675676,93.75675675675676,2.756756756756758,8791.0,0.6400040442593634,-0.0193366150812959,0,254
94.0,94.0,2.7162162162162105,8836.0,0.6382978723404256,-0.019052253094806206,0,255
94.0,94.0,2.189189189189179,8836.0,0.6382978723404256,-0.015355547270440782,0,256
94.0,94.0,1.6621621621621472,8836.0,0.6382978723404256,-0.011658841446075359,0,257
94.0,94.0,1.1351351351351369,8836.0,0.6382978723404256,-0.007962135621710085,0,258
94.0,94.0,0.6081081081081052,8836.0,0.6382978723404256,-0.00426542979734466,0,259
94.0,94.0,0.08108108108107359,8836.0,0.6382978723404256,-0.000568723972979239,0,260
93.40540540540539,93.40540540540539,-0.5945945945946107,8726.594594594591,0.6425148552808129,0.0042169829403872995,0,261
92.70270270270268,92.70270270270268,-1.2972972972973196,8597.297297297293,0.6474985623921796,0.009200690051754017,0,262
92.0,92.0,-2.0,8468.0,0.6524822695035462,0.014184397163120532,0,263
91.29729729729729,91.29729729729729,-2.702702702702709,8338.702702702702,0.6574659766149128,0.01916810427448725,0,264
90.59459459459458,90.59459459459458,-3.4054054054054177,8209.405405405403,0.6624496837262795,0.024151811385853966,0,265
89.94594594594594,89.94594594594594,-3.9459459459459367,8090.3783783783765,0.6670761670761671,0.028011570564761924,0,266
89.5945945945946,89.5945945945946,-3.5945945945945965,8027.837837837838,0.6697379197379196,0.025689616115147983,0,267
89.24324324324324,89.24324324324324,-3.243243243243242,7965.2972972972975,0.6723996723996724,0.02336766166553395,0,268
